2.7829438E+01 1.3579865E+02 1.1719569E+05 29.4472453394
2.5783821E+01 1.4815170E+02 1.3396197E+05 29.1107292569
1.0580097E+01 4.4740963E+01 3.0283430E+05 31.1213100479
3.8336242E+00 7.9149823E+01 3.6314433E+05 30.5226486648
1.3238767E+01 2.8854547E+02 2.8243583E+05 31.7006253078
1.3622838E+01 7.7043436E+01 2.6747010E+05 30.5591376942
2.9110181E+01 1.0184213E+02 1.1128269E+05 30.1252360459
2.2252610E+01 2.4632007E+01 1.9176021E+05 31.471285841
2.6201376E+01 1.4849637E+02 1.2965574E+05 29.0893209541
2.0551249E+00 1.3073761E+01 3.9187092E+05 31.6724460009
2.2719835E+01 4.5489785E+01 1.8361556E+05 31.1082712895
1.3987281E+01 1.4323547E+02 2.5314192E+05 29.4630118869
2.6770476E+01 1.1999598E+02 1.3101372E+05 29.7968490887
2.9264085E+01 2.5076777E+01 1.2290170E+05 31.463544735
1.9979312E+00 1.7725781E+02 3.7389725E+05 29.7830739115
3.6327404E+00 1.0831709E+02 3.6017396E+05 30.0189748546
1.6584507E+01 9.4732095E+01 2.3539410E+05 30.2510819235
2.1671389E+01 8.8423795E+01 1.8656703E+05 30.3606886942
2.7199346E+01 1.1855622E+02 1.2707094E+05 29.8238047156
2.6973950E+01 1.3911558E+02 1.2463781E+05 29.3503832314
2.3860580E+01 7.8143248E+01 1.6684834E+05 30.5398195515
1.8371877E+01 1.4872485E+02 2.0903846E+05 29.3518423415
3.4170863E+00 9.6074417E+01 3.6435049E+05 30.2290628545
2.1534847E+01 1.0789281E+02 1.8455942E+05 30.0194973568
1.6577352E+01 1.0827996E+02 2.3314605E+05 30.0147679021
2.3042313E+01 5.9899503E+01 1.7799165E+05 30.8574659052
1.3575432E+01 2.9917834E+02 2.8094856E+05 31.8856827645
1.0309422E+00 5.6317887E+00 4.0318875E+05 31.8019666648
2.3137521E+01 1.9176485E+02 1.6877224E+05 30.0128767594
2.8862738E+01 1.1319073E+02 1.1172103E+05 29.9224760224
5.9826322E+00 2.5213492E+02 3.4740203E+05 31.066936991
7.1228473E+00 1.9208484E+02 3.2599484E+05 30.0249716629
2.4478154E+01 5.3055909E+00 1.7322730E+05 31.807644316
6.3206994E+00 1.4080075E+02 3.2917152E+05 29.5466443541
2.6352004E+01 1.2790130E+02 1.3358035E+05 29.6400111356
2.7007932E+01 2.3024899E+02 1.3740633E+05 30.6859472905
2.6399210E+01 1.4970898E+02 1.2759559E+05 29.0771498573
8.3866827E-01 7.9330010E+01 3.9249428E+05 30.5195326941
1.0271835E+01 1.7272843E+02 2.9192850E+05 29.7013457034
2.2730793E+01 1.4880806E+02 1.6507819E+05 29.2295891264
1.1424089E+01 2.6954335E+02 2.9699351E+05 31.3699106106
2.3175208E+01 2.9212431E+02 1.8557038E+05 31.7629123833
2.4994306E+01 1.5190625E+02 1.4205758E+05 29.1464548277
2.2485465E+01 9.9435703E+01 1.7669209E+05 30.1681449185
6.2899325E+00 1.0799196E+02 3.3415532E+05 30.0239100739
1.2874254E+01 7.8527629E+01 2.7456050E+05 30.5333263751
1.9089828E+01 3.6557776E+01 2.2075095E+05 31.2637270826
7.8737547E+00 1.9755142E+02 3.1954697E+05 30.1186038335
7.3153834E+00 9.7735098E+01 3.2582372E+05 30.2000643378
2.1700568E+00 2.8235837E+02 3.8996353E+05 31.5929446695
2.3230781E+00 2.2776776E+02 3.7914284E+05 30.642939466
1.2208014E+01 1.1484094E+02 2.7492221E+05 29.9039579348
1.0540080E+01 1.4860882E+02 2.8707455E+05 29.474794577
2.6634835E+00 1.1419304E+02 3.6871593E+05 29.9204590352
2.9197158E+01 2.9164897E+02 1.2641390E+05 31.7546401611
6.7090443E+00 1.3316970E+02 3.2615252E+05 29.6272420574
1.3835710E+01 2.2410669E+01 2.7470925E+05 31.509945474
2.6030160E+01 1.2548465E+02 1.3723163E+05 29.6903669317
2.0582764E+01 2.5560948E+02 2.0476787E+05 31.1273990663
3.6914158E+00 9.2432772E+01 3.6227736E+05 30.292064118
9.5973138E+00 1.0492839E+02 3.0221600E+05 30.075499325
2.8938528E+01 1.5614984E+02 1.0302396E+05 29.1117145443
2.6810678E+01 8.6023425E+01 1.3655993E+05 30.4024139837
4.5602600E+00 1.5819399E+02 3.4643606E+05 29.5460969011
2.5140097E+01 1.1262915E+02 1.4834895E+05 29.933567948
2.5767939E+01 1.2442417E+02 1.4001552E+05 29.7119267676
1.8636192E+01 1.6459771E+02 2.0812984E+05 29.523535527
2.6697042E+01 1.4280398E+02 1.2600658E+05 29.213003264
9.6708298E+00 6.5406186E+00 3.1827629E+05 31.7861498815
1.3193368E+01 2.4813712E+02 2.7598210E+05 30.9973537288
2.9729247E+01 1.8069819E+02 1.0210815E+05 29.8090788043
1.5892130E+01 1.5455019E+02 2.3400792E+05 29.4174021713
2.9700353E+01 1.0518145E+02 1.0491343E+05 30.0661460683
2.7607431E+01 1.0047051E+02 1.2626237E+05 30.1494666779
1.3872886E+01 1.3525171E+02 2.5524841E+05 29.563345735
2.5144813E+01 1.3057862E+02 1.4488428E+05 29.585106578
2.4042201E+01 2.4303386E+02 1.6868356E+05 30.9085170041
2.7947829E+00 2.2722521E+00 3.8645906E+05 31.8604363149
1.0921851E+01 2.1615425E+02 2.9280648E+05 30.4408601743
2.2076369E+00 2.4260752E+02 3.8280821E+05 30.9011343516
5.6037589E+00 5.6870492E+01 3.4958140E+05 30.9102216931
1.0192746E+01 5.4557450E+00 3.1334151E+05 31.8050304037
9.1725512E+00 1.8629891E+02 3.0491310E+05 29.9256704661
2.8576321E+01 1.3733356E+02 1.0939724E+05 29.3991793078
9.2374789E+00 2.2746595E+02 3.1126065E+05 30.6376470957
2.9596619E+01 1.8418497E+02 1.0404900E+05 29.874294841
1.9051338E+00 1.6774318E+02 3.7348316E+05 29.6480655023
7.4738248E+00 1.0436285E+02 3.2314801E+05 30.0857524249
8.9889567E-01 1.3366154E+02 3.8319178E+05 29.6314930196
1.3495957E+01 2.8111962E+02 2.7864495E+05 31.5713851346
1.3550100E+01 2.0985616E+02 2.6594764E+05 30.3312049949
2.7346560E+01 2.0327448E+02 1.2946701E+05 30.215266422
2.8096257E+01 1.7255579E+02 1.1654172E+05 29.6474007309
2.6142164E+01 2.3452202E+01 1.5380511E+05 31.4918184343
1.9682897E+01 5.5519115E+00 2.2022672E+05 31.8033577543
9.7434710E+00 2.4984513E+02 3.1011724E+05 31.0270836402
1.6794081E+01 1.0975480E+02 2.3076588E+05 29.9888699908
2.4139797E+01 1.2081945E+02 1.5668945E+05 29.7834718216
1.7030313E+01 2.1311037E+02 2.3236037E+05 30.3876391978
2.1616227E+01 4.2297382E+01 1.9498702E+05 31.163833524
2.6613040E+01 1.2568690E+02 1.3146598E+05 29.6855150255
2.2073059E+01 1.0355385E+02 1.8002892E+05 30.0958846881
2.4187155E+01 1.1633850E+02 1.5704052E+05 29.8666167737
2.8326370E+01 7.3473549E+01 1.2383658E+05 30.6211284098
2.8122516E+01 1.1658993E+02 1.1837148E+05 29.8601796086
1.7224328E+01 6.0833967E+01 2.3490668E+05 30.8412168889
2.5749048E+01 7.8850838E-01 1.6153105E+05 31.8862600285
4.9168285E+00 5.8563598E+01 3.5603116E+05 30.880759183
1.2498340E+01 1.8921289E+02 2.7275519E+05 29.9733848522
1.9951637E+01 1.2942571E+02 1.9625829E+05 29.6288327187
2.8802540E+01 1.4199248E+02 1.0540460E+05 29.218401366
2.4285318E+01 1.2222624E+02 1.5499824E+05 29.7565962875
1.5971351E+01 1.9453483E+02 2.3957514E+05 30.0641277584
2.9290640E+01 1.3836608E+02 1.0204004E+05 29.3635288889
2.6539269E+01 7.5923092E+01 1.4094957E+05 30.5784708349
2.5396396E+01 1.2921018E+02 1.4270105E+05 29.6141380999
6.9414270E+00 7.1501179E+01 3.3396145E+05 30.6556420866
2.8103113E+01 2.0674631E+02 1.2264167E+05 30.2760661091
8.2030511E-01 3.8230894E+01 3.9968936E+05 31.2346129591
2.8764061E+01 1.2166859E+02 1.1113297E+05 29.7638540683
2.5881636E+01 9.5182303E+01 1.4410400E+05 30.2423903323
3.9492487E+00 2.9015061E+02 3.7384007E+05 31.7285626653
1.6642710E+01 2.5477141E+02 2.4327673E+05 31.1128149949
1.3547474E+01 5.3115569E+01 2.7229450E+05 30.9755575882
2.7465830E+01 1.8783256E+02 1.2560876E+05 29.9412387666
1.3079834E+01 9.7915433E+01 2.6923617E+05 30.1961612171
2.3914112E+01 5.6441574E+01 1.7002975E+05 30.9176543038
2.9506117E+01 2.2250710E+02 1.1157632E+05 30.5511037482
2.1156653E+01 1.3635415E+02 1.8299639E+05 29.4819730815
2.3334470E+01 2.7049106E+02 1.8031446E+05 31.3864027217
1.8852277E+01 2.6212435E+02 2.2285629E+05 31.2407877034
1.1574773E+01 2.5647229E+01 2.9633646E+05 31.4536170367
2.3110941E+01 1.9918320E+02 1.7031742E+05 30.1438074628
2.3299120E+01 1.7329156E+02 1.6383310E+05 29.6709956371
3.7184052E+00 2.2372796E+02 3.6476539E+05 30.5726753325
2.2645433E+01 1.0498077E+02 1.7416604E+05 30.0706154669
2.5706937E+01 1.3069030E+02 1.3932902E+05 29.5809451549
2.8674190E+01 6.3071964E+01 1.2220112E+05 30.8022348522
1.8384671E+01 9.9453647E+01 2.1692409E+05 30.1684722232
2.8569499E+01 8.2966587E+01 1.1982877E+05 30.4557140866
1.0475370E+00 8.2860485E+01 3.8984344E+05 30.4581832793
2.9155300E+01 1.4109317E+02 1.0233521E+05 29.2582775739
4.9998391E+00 6.4818163E+00 3.6410875E+05 31.7871734527
2.7717541E+01 1.2151285E+02 1.2143295E+05 29.7672810612
2.8164913E+01 1.2974610E+02 1.1537570E+05 29.5971963843
9.3374260E+00 1.7733008E+02 3.0183283E+05 29.7765524016
2.6560447E+01 1.4753218E+02 1.2601445E+05 29.0772105066
2.6130858E+01 5.4988500E+01 1.4853156E+05 30.9429436269
2.4316852E+01 1.2452699E+02 1.5425167E+05 29.7120273313
8.2117995E+00 2.1914671E+02 3.1990321E+05 30.4929625989
4.2774411E+00 8.6310311E+01 3.5757000E+05 30.398236207
2.8421388E+01 1.5795206E+02 1.0914878E+05 29.2189190907
2.4235960E+01 1.7550288E+02 1.5505225E+05 29.712743894
2.1869099E+01 2.4613424E+02 1.9053110E+05 30.9624833017
2.7873521E+01 1.0931279E+02 1.2211309E+05 29.9925923558
2.0526516E+01 1.0624315E+01 2.1108478E+05 31.7150766524
2.5411033E+01 1.3252300E+02 1.4183170E+05 29.5401563435
2.3609150E+01 1.4537166E+02 1.5652447E+05 29.2360072885
1.2876507E+01 1.8739875E+02 2.6873631E+05 29.9418800887
3.7644689E+00 1.6353607E+02 3.5473525E+05 29.5962986655
2.3008341E+01 1.2397767E+02 1.6721514E+05 29.7249709694
1.4046539E+01 6.8625961E+00 2.7529560E+05 31.7805451162
2.5683480E+01 2.0100425E+01 1.5887706E+05 31.5501527829
2.7841959E+01 1.2268898E+02 1.1998719E+05 29.7443229144
1.6876889E+01 1.3442525E+02 2.2569555E+05 29.5548247798
2.2273349E+01 4.2930942E+00 1.9502930E+05 31.8252654118
2.5225498E+01 2.0852117E+01 1.6324153E+05 31.5370708848
2.1137293E+01 2.7740897E+01 2.0217067E+05 31.4171778114
4.5429662E+00 3.3572074E+01 3.6396546E+05 31.3156940287
2.7720605E+01 1.0470410E+02 1.2441867E+05 30.0746998012
1.3554630E+01 2.7211236E+02 2.7653151E+05 31.4146208257
1.3596932E+01 2.0061947E+02 2.6391278E+05 30.1706098797
1.3711749E+01 1.7482862E+02 2.5842565E+05 29.7260864108
2.0869854E+01 4.1076662E+01 2.0251736E+05 31.1850792803
9.5887106E-01 4.6395227E+01 3.9693613E+05 31.0925234555
2.7706334E+01 2.1411862E+01 1.3880896E+05 31.5273289032
1.0912877E+01 1.3281717E+02 2.8479995E+05 29.6157261335
1.4238798E+01 1.5318877E+02 2.5039621E+05 29.434639998
2.5930885E+01 1.6249677E+02 1.3544594E+05 29.4090644088
9.6080209E+00 9.7071965E+01 3.0344295E+05 30.2112777807
2.5362042E+01 6.8225614E+01 1.5381319E+05 30.7125200836
2.6435613E+01 1.2999575E+02 1.3231413E+05 29.5945457217
2.4883029E+01 1.0389311E+02 1.5239933E+05 30.0893827207
2.8902804E+01 2.0921766E+02 1.1522060E+05 30.3192769867
3.5163744E+00 1.3969151E+02 3.5686949E+05 29.5657617598
3.7561805E+00 2.6862410E+02 3.7205875E+05 31.3539124062
2.9307019E+01 1.3111352E+02 1.0385400E+05 29.5648171651
6.0006905E+00 2.1692520E+02 3.4121582E+05 30.4543928445
2.8994723E+01 2.0347104E+02 1.1333192E+05 30.2186699929
2.8301728E+01 2.3925417E+02 1.2625214E+05 30.8427208644
2.5024682E+01 1.7998833E+02 1.4814936E+05 29.7978073823
2.7158816E+01 5.9403079E+01 1.3769347E+05 30.866101423
1.4826456E+01 1.3656888E+02 2.4563086E+05 29.536533472
8.3338178E+00 1.9179347E+01 3.2923452E+05 31.5661847725
1.6539433E+01 8.5638322E+01 2.3738997E+05 30.4094605229
2.2007883E+01 9.6633338E+01 1.8185922E+05 30.2172836116
2.5006360E+01 2.6663442E+02 1.6325475E+05 31.3192804893
1.8704741E+01 7.5811008E+01 2.1782626E+05 30.5805065454
2.7131244E+01 7.8830596E+01 1.3464535E+05 30.5278138267
3.6563250E+00 2.7885646E+02 3.7478535E+05 31.5319977829
2.1979731E+01 9.4720925E+01 1.8246351E+05 30.250731
9.5592324E+00 1.4892548E+02 2.9678513E+05 29.4838124204
2.4399698E+01 8.5564932E+01 1.6029057E+05 30.4104594679
2.4295276E+01 1.5034246E+02 1.4913678E+05 29.1690558165
1.0324050E+01 5.4898266E+01 3.0361199E+05 30.9445382773
2.6805558E+01 1.5332246E+02 1.2355797E+05 29.0719157982
1.3208167E+01 2.4431878E+02 2.7518501E+05 30.9308999256
2.0317703E+00 1.1700793E+02 3.7446016E+05 29.8742942551
1.4467880E+01 1.4754459E+02 2.4808530E+05 29.4281552294
1.7884357E+01 1.5053590E+02 2.1391282E+05 29.361198998
1.2067670E+01 1.3209611E+02 2.7352172E+05 29.6208524669
2.9032213E+01 1.9721318E+02 1.1188380E+05 30.1085432752
2.6493187E+01 1.9328227E+02 1.3611021E+05 30.0390799664
3.6282459E+00 1.9756379E+02 3.6120334E+05 30.119412057
1.5202486E+01 8.2877315E+01 2.5097741E+05 30.4575736656
2.4878709E+01 1.1487153E+02 1.5051531E+05 29.8930117523
4.3114067E+00 7.3732170E+01 3.5938141E+05 30.6168511444
1.4283532E+01 2.9010000E+02 2.7245211E+05 31.7276818471
2.3435664E+01 1.6206345E+02 1.6005031E+05 29.4219341325
2.5734790E+01 1.6093137E+02 1.3693162E+05 29.3644148726
1.6129857E+01 2.5877016E+02 2.4899056E+05 31.1824115362
1.7968918E+01 5.8081389E+01 2.2807221E+05 30.889122893
2.8138745E+01 1.3644686E+02 1.1396797E+05 29.427528894
2.6578474E+01 8.7568742E+01 1.3857334E+05 30.3754505545
2.8852585E+01 1.5653523E+02 1.0411528E+05 29.137017212
2.3804946E+01 1.4663574E+02 1.5434056E+05 29.2091824934
2.0968151E+01 3.3164549E+00 2.0800004E+05 31.8422631305
2.4516174E+01 1.3778886E+02 1.4937471E+05 29.4142076391
2.9648617E+01 1.8367189E+02 1.0344575E+05 29.8647994669
1.6050030E+01 7.2846631E+01 2.4437553E+05 30.6321431498
2.8916329E+01 2.1314479E+02 1.1576078E+05 30.3878662069
2.3138245E+01 2.1423906E+02 1.7263212E+05 30.4070645719
2.9157125E+01 1.3898209E+02 1.0314093E+05 29.3422350917
2.3198402E+01 2.2947380E+02 1.7464558E+05 30.6724672396
1.7907752E+01 1.2929047E+02 2.1641950E+05 29.6401169337
4.2313897E+00 1.4496689E+02 3.4949148E+05 29.5286863361
2.9157448E+01 1.4241638E+02 1.0169089E+05 29.1947456555
2.3663920E+01 1.5185886E+02 1.5563050E+05 29.1996488481
2.6341410E+00 5.7288206E+01 3.7864207E+05 30.902955475
2.6796440E+01 1.5472687E+02 1.2392991E+05 29.1007121713
2.9221050E+01 2.9781602E+01 1.2252059E+05 31.3816606014
6.5740916E+00 1.3704641E+02 3.2702844E+05 29.5815778385
1.0721164E+01 2.1909773E+02 2.9527744E+05 30.4920549276
8.2800492E+00 2.3873293E+02 3.2257632E+05 30.8337005761
2.6663442E+01 2.5838706E+02 1.4559064E+05 31.1757396555
2.6211862E+01 6.2298674E+01 1.4648864E+05 30.8156989011
2.2407317E+01 1.2549434E+02 1.7283623E+05 29.6969428919
2.9096812E+01 1.9176490E+02 1.1030070E+05 30.0117661284
2.8888916E+01 1.1781859E+02 1.1062706E+05 29.8371382222
2.3213684E+01 1.7046476E+02 1.6411054E+05 29.6138409827
2.8113587E+01 2.7327881E+02 1.3390730E+05 31.4349223721
3.7494826E+00 2.3485169E+02 3.6635875E+05 30.7661747509
1.9504879E+01 1.2831512E+02 2.0086522E+05 29.6516904169
2.8948899E+01 2.0633169E+02 1.1427320E+05 30.2687970632
2.9554072E+01 2.0172175E+02 1.0754339E+05 30.1879547727
6.3386965E+00 1.8262524E+02 3.3213039E+05 29.8662591911
6.5312981E+00 2.2228413E+02 3.3692436E+05 30.5475427483
6.3697852E+00 2.0890917E+02 3.3622955E+05 30.3152031409
1.9280686E+01 1.3419556E+02 2.0197969E+05 29.5411029215
2.6329674E+01 1.0602772E+02 1.3783489E+05 30.0513753252
1.1083724E+01 8.8535709E+01 2.9041867E+05 30.3593274659
1.5790885E+01 1.2954774E+02 2.3723158E+05 29.6447667533
2.6581229E+01 9.1875351E+01 1.3780835E+05 30.3002249225
2.8427594E+01 1.2997560E+02 1.1274533E+05 29.5917458858
3.5921034E+00 2.5624246E+02 3.7155440E+05 31.1384234815
1.9758150E+01 1.2342507E+02 1.9926570E+05 29.7419114679
2.3585415E+01 1.9036750E+02 1.6413306E+05 29.9878675994
2.6147377E+01 1.0855654E+02 1.3918196E+05 30.0063943293
1.1348553E+01 1.0849173E+02 2.8442832E+05 30.0135193609
2.9461571E+01 7.2241950E+01 1.1291067E+05 30.6425771162
1.5783441E+01 1.0680038E+02 2.4119100E+05 30.0409333547
2.6804273E+01 1.6381367E+02 1.2718907E+05 29.4407735097
2.6493314E+01 9.9193815E+01 1.3741281E+05 30.171989841
2.4949392E+01 1.4403272E+02 1.4323390E+05 29.2214511233
2.3037844E+01 1.2117462E+02 1.6744716E+05 29.7781253456
1.2821688E+01 3.4356990E+01 2.8261718E+05 31.3020325464
2.3412982E+01 2.9906397E+02 1.8442266E+05 31.8836914801
2.2458216E+01 1.0264811E+02 1.7640607E+05 30.1117399551
2.9349597E+01 1.6582738E+02 1.0268826E+05 29.4885633609
6.8785572E+00 6.3011681E+00 3.4570936E+05 31.7903166292
2.5739597E+01 1.8728569E+02 1.4245049E+05 29.9317978155
2.6453167E+01 1.6304389E+02 1.3043950E+05 29.4210059399
3.5878990E+00 1.8991544E+02 3.6032031E+05 29.9890519052
2.0320140E+01 1.4033095E+02 1.9050805E+05 29.4111746585
2.7997386E+01 8.4171080E+01 1.2523517E+05 30.4347121978
2.9632544E+01 9.7556731E+01 1.0689802E+05 30.2006398206
5.4945653E+00 2.2036860E+02 3.4676811E+05 30.5142503153
2.4334620E+01 2.9047135E+02 1.7391434E+05 31.7341449745
2.0123960E+01 2.3475441E+02 2.0570783E+05 30.76441158
2.5000837E+01 1.3358209E+02 1.4562869E+05 29.5170133507
2.4538273E+01 1.0097151E+02 1.5628690E+05 30.1409131631
9.7959874E+00 1.6012003E+02 2.9496329E+05 29.5348548822
3.5032488E+00 1.9522586E+01 3.7656380E+05 31.5602110834
1.3051320E+01 2.7396688E+02 2.8178562E+05 31.4468979817
1.2923294E+01 1.7643503E+02 2.6644348E+05 29.7549433374
1.3260166E+01 2.0263141E+02 2.6755994E+05 30.2056236962
5.3193271E+00 2.5389965E+02 3.5421034E+05 31.0976492203
2.3656542E+01 1.2456460E+02 1.6073332E+05 29.7124359857
2.2290205E+01 2.9912794E+02 1.9544803E+05 31.8848054077
2.1309009E+00 4.3344034E+01 3.8595945E+05 31.1456256706
2.7211191E+01 2.0454226E+02 1.3101305E+05 30.237495791
1.7638365E+01 8.0095320E+01 2.2755586E+05 30.5059348267
1.8294285E+01 6.5163460E+01 2.2367112E+05 30.7658568654
2.8953963E+01 2.1014619E+02 1.1487790E+05 30.3355022457
2.6834031E+01 5.4991407E+01 1.4163294E+05 30.9428933853
2.6099967E+01 1.0095467E+02 1.4096800E+05 30.1410475301
1.9814299E+01 9.4708040E+01 2.0371057E+05 30.2511562885
1.6887071E+01 9.0520350E+01 2.3314544E+05 30.3244247207
2.0200912E+00 1.1853693E+02 3.7433165E+05 29.8495152571
2.5205378E+01 1.6039873E+02 1.4202943E+05 29.3546573068
2.6800415E+01 1.5412019E+02 1.2373263E+05 29.0845770795
2.3732502E+01 1.5927409E+02 1.5638510E+05 29.3451523568
2.0633151E+01 2.9085184E+02 2.1029071E+05 31.7407666983
7.1305052E+00 2.9335385E+02 3.4317885E+05 31.7843125394
2.5036892E+01 1.2969881E+02 1.4613418E+05 29.6045963833
3.4162903E+00 7.1655805E+01 3.6851684E+05 30.6529712378
2.9488687E+01 2.3115062E+02 1.1322410E+05 30.7016431672
3.6687439E+00 1.5243706E+02 3.5494365E+05 29.5218172945
2.4666923E+01 1.2144363E+02 1.5139670E+05 29.7710718277
2.2603917E+01 1.0186014E+02 1.7511241E+05 30.1255693955
2.7550976E+01 1.1170521E+02 1.2485549E+05 29.9495988338
9.1323748E-01 8.7261380E+01 3.9041132E+05 30.3817716288
2.1295342E+01 9.8285081E+01 1.8856650E+05 30.1884612661
2.8988514E+01 2.0436849E+02 1.1354721E+05 30.2344069664
2.4298513E+01 2.6158565E+02 1.6933672E+05 31.2314100438
2.5291771E+01 9.9817135E+01 1.4909341E+05 30.1611298175
2.2145086E+01 1.1006328E+01 1.9514138E+05 31.7084274883
1.9618077E+01 7.7589153E+01 2.0856258E+05 30.5495326575
1.0786608E+01 1.8345720E+01 3.0531498E+05 31.5806936269
9.8612588E+00 1.6691764E+02 2.9512625E+05 29.616737903
2.2042620E+01 6.5071823E+01 1.8691544E+05 30.7674354944
2.9524825E+01 2.0039468E+02 1.0760142E+05 30.1646231651
1.3117611E+01 3.9230890E+01 2.7888203E+05 31.2172063109
2.3500124E+01 1.0116607E+02 1.6643892E+05 30.1376285872
2.9340069E+01 2.7989835E+02 1.2300569E+05 31.5501291427
1.0958626E+01 7.6285889E+01 2.9373575E+05 30.5723619837
2.8886981E+01 1.0023040E+02 1.1375099E+05 30.1536466473
2.7583272E+01 5.0476453E+01 1.3505380E+05 31.0214779123
1.4300306E+01 7.1489886E+01 2.6177215E+05 30.6557749093
2.4996770E+01 1.9827831E+02 1.5165887E+05 30.1276435984
2.6572945E+01 1.8474920E+02 1.3381939E+05 29.8853191081
1.4578458E+01 1.0029905E+02 2.5412561E+05 30.1544630968
6.0543092E+00 5.9344123E+01 3.4473921E+05 30.8671746434
2.0823487E+01 9.4396844E+01 1.9386280E+05 30.2564941356
2.9355847E+01 3.4460597E+01 1.2039936E+05 31.3002262049
2.0377967E+01 1.1323108E+02 1.9498463E+05 29.925329895
2.4214805E+01 5.7993859E+01 1.6681489E+05 30.8906347655
8.7405809E+00 1.1113504E+02 3.0958046E+05 29.9694759051
2.2164247E+01 1.2122765E+02 1.7601924E+05 29.7783387431
2.8771275E+01 2.1968146E+02 1.1830210E+05 30.5018662334
2.9678615E+01 1.0963271E+02 1.0434758E+05 29.9867271305
1.5573866E+01 5.0643960E+01 2.5283756E+05 31.0185714027
1.5193816E+01 1.2298729E+02 2.4421738E+05 29.7598078451
2.5748986E+01 1.0178538E+02 1.4426794E+05 30.1264518512
2.0227775E+01 1.1428803E+02 1.9627419E+05 29.9065915138
1.0855638E+01 6.5274017E+01 2.9662574E+05 30.763970314
2.5470647E+01 1.4641523E+02 1.3736028E+05 29.1439681009
2.1734446E+01 2.0199724E+02 1.8430671E+05 30.1933359083
2.7136724E+01 1.5688118E+02 1.2143950E+05 29.1871317472
2.9700081E+01 1.8498634E+02 1.0317886E+05 29.8890575545
1.4843868E+01 8.8857171E+01 2.5347465E+05 30.353516318
1.3184239E+01 1.5534855E+01 2.8227412E+05 31.6296131081
3.0531908E+00 3.4287999E+01 3.7845792E+05 31.3032336135
1.1358179E+01 1.5403051E+02 2.7904839E+05 29.4747325168
1.9585668E+01 1.0254054E+02 2.0461022E+05 30.1142327299
1.6658434E+01 1.4670181E+02 2.2627742E+05 29.3956837452
2.1041432E+01 1.0622706E+02 1.8968995E+05 30.0490721631
2.4570798E+01 5.0530380E+01 1.6459696E+05 31.0205390805
2.7464791E+01 1.0139036E+02 1.2750279E+05 30.1332711223
2.1700779E+01 1.4239323E+02 1.7632385E+05 29.3459217115
2.3127798E+01 5.4857595E+01 1.7801396E+05 30.9452251152
2.8078319E+01 7.6198189E+01 1.2580441E+05 30.5736717013
2.5349195E+01 1.1328496E+02 1.4618056E+05 29.921627212
2.7872009E+01 1.3022138E+02 1.1814760E+05 29.586850998
2.4670344E+01 1.8796701E+02 1.5306428E+05 29.9444805953
2.1230551E+01 1.1723922E+02 1.8590790E+05 29.8526610917
2.8924771E+01 1.3917873E+02 1.0535750E+05 29.3358311427
2.6651688E+01 1.0860197E+02 1.3422580E+05 30.0054902426
2.4606690E+01 1.1346723E+02 1.5343522E+05 29.9186390316
1.4207946E+01 6.8620715E+01 2.6316805E+05 30.7057084873
2.7199904E+01 2.0177012E+02 1.3064678E+05 30.1888723996
2.0072706E+01 1.1792221E+02 1.9715748E+05 29.8415622691
2.6937606E+01 4.4951865E+01 1.4233105E+05 31.1176314842
4.5365282E+00 1.3220797E+02 3.4763912E+05 29.6450011867
2.4513092E+01 1.3477120E+02 1.5015972E+05 29.4911470459
2.4828288E+01 9.9329144E+01 1.5372471E+05 30.1697467156
2.5169622E+01 9.1474538E+01 1.5172542E+05 30.3072794924
2.9083770E+01 1.5754992E+02 1.0239950E+05 29.1933010907
2.3246774E+01 6.9654467E+01 1.7432001E+05 30.6876516758
1.2145731E+01 7.5626447E+01 2.8220264E+05 30.5838186656
2.8465178E+01 1.3254852E+02 1.1178190E+05 29.5311209154
1.1567161E+01 8.7955869E+00 2.9928828E+05 31.7469041193
9.9266784E+00 2.4604712E+01 3.1268226E+05 31.4717609688
2.8815363E+01 1.3258085E+02 1.0833431E+05 29.5298696259
